log10_P,log10_K,e,cos_omega,sin_omega,spectral_power_001,spectral_power_002,spectral_power_003,spectral_power_004,spectral_power_005,spectral_power_006,spectral_power_007,spectral_power_008,spectral_power_009,spectral_power_010,spectral_power_011,spectral_power_012,spectral_power_013,spectral_power_014,spectral_power_015,spectral_power_016,spectral_power_017,spectral_power_018,spectral_power_019,spectral_power_020,spectral_power_021,spectral_power_022,spectral_power_023,spectral_power_024,spectral_power_025,spectral_power_026,spectral_power_027,spectral_power_028,spectral_power_029,spectral_power_030,spectral_power_031,spectral_power_032,spectral_power_033,spectral_power_034,spectral_power_035,spectral_power_036,spectral_power_037,spectral_power_038,spectral_power_039,spectral_power_040,spectral_power_041,spectral_power_042,spectral_power_043,spectral_power_044,spectral_power_045,spectral_power_046,spectral_power_047,spectral_power_048,spectral_power_049,spectral_power_050,spectral_power_051,spectral_power_052,spectral_power_053,spectral_power_054,spectral_power_055,spectral_power_056,spectral_power_057,spectral_power_058,spectral_power_059,spectral_power_060,spectral_power_061,spectral_power_062,spectral_power_063,spectral_power_064,n_obs,baseline_d,rv_std_ms,rv_iqr_ms,median_sigma_ms,sigma_iqr_ms,lsp_peak_period_d,lsp_peak_power,median_gap_d,p90_gap_d
0.3433573842048645,2.3259260654449463,0.0,1.0,0.0,0.9133838739719607,0.05899290071972109,0.013314448777936748,0.004991745102569337,0.002459691360933219,0.0014317499319105133,0.0009297010873685372,0.0006511581311694276,0.00048167610005970797,0.0003711587477505249,0.0002951350213928386,0.00024058344407721638,0.0002000841259058707,0.0001691661389052509,0.00014500769846620615,0.0001257570894121426,0.00011015821055930781,9.733435497458053e-05,8.665829655034156e-05,7.767148408167986e-05,7.003222995434075e-05,6.348158553340872e-05,5.782032220708023e-05,5.289306833517129e-05,4.857716533136289e-05,4.4774701745241e-05,4.140672851226684e-05,3.8408997304086464e-05,3.5728779379902576e-05,3.332246213475368e-05,3.115371290683493e-05,2.919206166751152e-05,2.7411796568290542e-05,2.5791095636819757e-05,2.4311338481857107e-05,2.2956556476705768e-05,2.1712990388721678e-05,2.0568732048312838e-05,1.9513432246711556e-05,1.853806119735227e-05,1.763471099444607e-05,1.679643183826236e-05,1.601709557157272e-05,1.52912814306025e-05,1.4614179961623934e-05,1.3981511867703575e-05,1.3389459185623744e-05,1.2834606692505913e-05,1.2313891836618888e-05,1.1824561800836497e-05,1.1364136558139828e-05,1.0930376980129691e-05,1.0521257222191644e-05,1.0134940740865278e-05,9.76975940640284e-06,9.424195261351807e-06,9.0968645481562e-06,8.786503688240207e-06,8.491956944258512e-06,8.21216553806688e-06,7.946158031024022e-06,7.69304180171533e-06,7.451995480068451e-06,7.222262216936167e-06,69,14.098469999618828,97.43319240781962,99.29999923706055,6.069999694824219,1.3099994659423828,6.348749679970631,0.9629632234573364,0.005429267883300781,0.0067001343704760075
0.5264688730239868,1.8426092863082886,0.0,1.0,0.0,0.9885010543268676,0.005561892365646077,0.0005026039931000992,0.0006388973465887205,0.0005979969573549641,0.0005020183055982212,0.00041111510742694926,0.0003369670174021398,0.0002787083783746101,0.00023315261470705715,0.0001972935563173509,0.00016876538520583628,0.00014580095576936444,0.000127098111470147,0.00011169609152890183,9.88806333464914e-05,8.811527952697479e-05,7.899259856825516e-05,7.119964800684954e-05,6.449341085694076e-05,5.868318370321037e-05,5.361782570963452e-05,4.9176430634318865e-05,4.5261430965010504e-05,4.179344717660109e-05,3.870740188183668e-05,3.59495600682836e-05,3.34752540666231e-05,3.124711963255703e-05,2.9233717043668774e-05,2.740844476322052e-05,2.574867727684583e-05,2.4235076060988627e-05,2.2851035273000587e-05,2.1582233026594634e-05,2.0416265982125108e-05,1.9342350104878864e-05,1.8351074297652944e-05,1.7434196532747717e-05,1.6584474335226058e-05,1.5795523179424016e-05,1.5061697682565212e-05,1.437799150738023e-05,1.3739952689881303e-05,1.3143611741180369e-05,1.2585420372732543e-05,1.2062199092315155e-05,1.1571092236045687e-05,1.1109529257023358e-05,1.067519129710127e-05,1.026598223510252e-05,9.880003540504816e-06,9.515532372478898e-06,9.17100245506589e-06,8.844987334128225e-06,8.536185683519458e-06,8.243408379190714e-06,7.96556710258093e-06,7.701664270233964e-06,7.450784116380052e-06,7.212084780236614e-06,6.9847912708682015e-06,6.768189200241029e-06,6.561619190189231e-06,35,375.05969300027937,48.98948223081851,74.03499984741211,14.069999694824219,3.455000400543213,0.7706140660229214,0.8277081847190857,0.9940261840820312,4.689314365386963
0.5264688730239868,1.8426092863082886,0.0,1.0,0.0,0.565826637353456,0.09696746967142061,0.07619071200673058,0.05090003529553398,0.03513071987203952,0.02539215677780416,0.01910491142590642,0.01485329304792503,0.011859546801715288,0.009678419871954561,0.008043171422611713,0.00678715169354594,0.005802305574261576,0.005016259214794844,0.004379143530144311,0.0038557315254797893,0.0034205882232348096,0.003054988899639828,0.0027449083279068565,0.002479677279239683,0.0022510654631704157,0.0020526433496663257,0.0018793302212997524,0.001727068969718419,0.0015925886604221688,0.0014732288486700431,0.00136680798039188,0.0012715236922997946,0.0011858764826218194,0.001108610702641806,0.0010386685236134043,0.00097515372132895,0.0009173029586790299,0.0008644628448037061,0.0008160714812050843,0.0007716435200039547,0.0007307579912775609,0.0006930483285768637,0.0006581941507094591,0.0006259144552978337,0.0005959619537692409,0.0005681183342737937,0.0005421902829005637,0.0005180061276469694,0.0004954129962426569,0.0004742743998824161,0.00045446817149244896,0.00043588470032825864,0.00041842541523014816,0.00040200147731686147,0.000386532649719495,0.00037194631748648795,0.00035817663529095936,0.00034516378425006057,0.00033285332218474143,0.0003211956141349374,0.0003101453320013222,0.0002996610138906086,0.00028970467516188024,0.00028024146435782777,0.00027123935819902567,0.00026266889065512943,0.00025450291181142187,0.00024671637284477525,44,9.165889999829233,30.453171530019294,41.32999849319458,6.664999961853027,1.8149994611740112,3.3784352609846726,0.9193999767303467,0.006410956382751465,0.9470241665840149
0.6950122714042664,1.9867717027664185,0.0,1.0,0.0,0.24049437736582183,0.20103136160121265,0.13386824110453077,0.08543475072657941,0.057834928684716735,0.04138307912686808,0.03095204327133877,0.023972736155128384,0.019091630248798157,0.015551908337813435,0.012906863098622517,0.010880202387599125,0.009294060124557293,0.00802993579304659,0.007006507718981427,0.006166513380317113,0.005468712217779394,0.004882806215380536,0.004386139958972489,0.003961503450484846,0.0035956366432422907,0.003278191254488308,0.0030009970285269517,0.00275753468257864,0.0025425516705363145,0.0023517782439689155,0.0021817150023528565,0.002029472099592807,0.0018926462495989797,0.0017692257157507578,0.0016575162434929254,0.0015560828256798516,0.0014637035504770947,0.0013793327514380655,0.0013020713785106839,0.0012311430179779118,0.001165874363889873,0.001105679221558586,0.0010500453318264956,0.0009985234619196,0.0009507183281861593,0.0009062810075700368,0.0008649025652935007,0.0008263086810675633,0.0007902550990016641,0.0007565237600691499,0.0007249195026122083,0.0006952672375326708,0.0006674095217210789,0.0006412044668492241,0.0006165239315990813,0.0005932519542718116,0.0005712833899393202,0.0005505227221998493,0.000530883024438934,0.0005122850494830831,0.0004946564298286659,0.00047793097336193603,0.0004620480417617275,0.0004469520006767602,0.00043259173236178457,0.00041892020279508507,0.0004058940764278358,0.0003934733726693824,11,56.89670000039041,74.4204382973092,74.00000286102295,20.200000762939453,2.950000762939453,4.9328642362889665,0.8368916511535645,2.031370162963867,13.693766593933105
0.6387896537780762,1.744292974472046,0.0,1.0,0.0,0.940188104667733,0.043424114188720594,0.008682643210310823,0.0030078403937801347,0.0013933070639792849,0.0007714336508135371,0.0004809899624956924,0.0003259785143022228,0.00023478606218543924,0.00017703204950151528,0.00013829400659404678,0.00011109635402092378,9.12810903567977e-05,7.639783926824356e-05,6.493128573904587e-05,5.5905441582790476e-05,4.8669453088183946e-05,4.277607358195753e-05,3.7909842823384535e-05,3.384310454736788e-05,3.040821500055029e-05,2.747948794526758e-05,2.496117111760409e-05,2.2779259581442685e-05,2.0875808958988896e-05,1.9204913001347438e-05,1.7729811183372758e-05,1.6420777392270273e-05,1.5253557433890025e-05,1.4208197992853493e-05,1.3268158695908032e-05,1.2419631553002124e-05,1.1651014115566134e-05,1.0952497836362198e-05,1.031574365398802e-05,9.733624252890397e-06,9.200017747830147e-06,8.709641363147481e-06,8.257916462550266e-06,7.840858335404456e-06,7.454985668713664e-06,7.0972457755202545e-06,6.764952513053087e-06,6.455734480848214e-06,6.167491593024912e-06,5.89835850822435e-06,5.646673703507643e-06,5.410953215456116e-06,5.189868258283797e-06,4.9822260764907206e-06,4.786953507192942e-06,4.603082821393394e-06,4.42973948914904e-06,4.266131574773418e-06,4.111540517870955e-06,3.965313096491905e-06,3.826854401850649e-06,3.6956216813028977e-06,3.57111892876777e-06,3.452892120410699e-06,3.3405250088860766e-06,3.2336354023576395e-06,3.131871865320056e-06,3.0349107873246743e-06,11,4.17124000005424,41.474504764427884,48.45000171661377,8.200000762939453,0.9000000953674316,4.427233529774543,0.902866542339325,0.1768500804901123,0.9787689447402954
0.3509744703769684,2.9969491958618164,0.09000000357627869,1.0,0.0,0.9726127238240093,0.011910792918566636,0.003297636798157461,0.0021694833289704375,0.0015611717247772893,0.001163962383181103,0.0008941938391635633,0.0007051598555820499,0.0005687097911540513,0.00046751936670846997,0.0003906587555852866,0.000331039070612101,0.0002839346780347673,0.00024611303206098636,0.00021530999940499592,0.00018990534853580038,0.00016871693659584457,0.00015086702736016763,0.00013569350881536505,0.00012268970656840488,0.00011146280430324946,0.00010170461553542316,9.317070697043095e-05,8.566526630974565e-05,7.902998419252509e-05,7.313578251580329e-05,6.787658866728324e-05,6.316459896474174e-05,5.892663886380878e-05,5.510133978736987e-05,5.163693022382406e-05,4.848949331483689e-05,4.5621581889174e-05,4.3001109698522954e-05,4.0600457769570105e-05,3.83957495476553e-05,3.636625941605944e-05,3.449392730723058e-05,3.276295823467294e-05,3.115949020443726e-05,2.9671317498528063e-05,2.8287659037885756e-05,2.699896363324493e-05,2.579674556759069e-05,2.4673445234868345e-05,2.3622310568711653e-05,2.2637295794243852e-05,2.1712974672508675e-05,2.0844465916443212e-05,2.0027368866921575e-05,1.9257707848310594e-05,1.8531883891486146e-05,1.7846632731077336e-05,1.7198988162729337e-05,1.6586249993255555e-05,1.600595593778785e-05,1.545585691840107e-05,1.4933895301993816e-05,1.4438185684662131e-05,1.396699788782153e-05,1.3518741880019706e-05,1.3091954379310566e-05,1.268528692559765e-05,1.2297495241568123e-05,11,29.925160000100732,576.1185864354348,948.1499633789062,10.699999809265137,0.6500005722045898,2.4423922066136345,0.9580617547035217,0.989264965057373,3.896695613861084
0.3509744703769684,2.9969491958618164,0.09000000357627869,1.0,0.0,0.6426373585376771,0.14152433191635538,0.06138458938871305,0.034233549052409815,0.02182266687974181,0.015122223767606552,0.011096082982525766,0.00848859911897895,0.006703478686007911,0.005427870471065658,0.004484750464661286,0.0037678207970637217,0.003210114326915805,0.002767736659517065,0.002410942657436462,0.0021189951974222277,0.0018770787788232393,0.0016743801338092977,0.001502857419236703,0.0013564294501908338,0.0012304287717727375,0.001121224809303709,0.001025959225509064,0.0009423568615731129,0.000868588558894213,0.0008031702051528029,0.0007448874702515941,0.0006927390231762652,0.000645893219445699,0.0006036547268291334,0.0005654385659565638,0.0005307497410440968,0.0004991671260734422,0.00047033061985617787,0.00044393083347497696,0.0004197007551612439,0.00039740897082855267,0.000376854117061207,0.0003578603169851537,0.00034027340489996315,0.0003239577876425988,0.0003087938228433735,0.0002946756190253705,0.00028150918171936654,0.0002692108447633057,0.0002577059377276571,0.00024692764970223415,0.00023681605705818003,0.00022731728868661456,0.00021838280693746431,0.00020996878628720648,0.00020203557484475783,0.00019454722630950544,0.00018747109204068967,0.00018077746457409,0.00017443926530196657,0.00016843177017223675,0.0001627323682080239,0.0001573203484350428,0.00015217671146064787,0.0001472840024980248,0.0001426261630907014,0.00013818839918156738,0.00013395706349929375,39,0.25371000031009316,175.15731117261413,254.75000762939453,5.600000381469727,0.6500003337860107,2345.3241796985308,1.0,0.004270002245903015,0.010592998936772346
0.3509744703769684,2.9969491958618164,0.09000000357627869,1.0,0.0,0.8894539701122803,0.010883364533087846,0.018515693473157867,0.014399260492213541,0.010541017766254684,0.007847052476442516,0.006005408071483092,0.004719427709208819,0.003795592976559075,0.0031134231678343104,0.0025971119590260075,0.0021977699502572076,0.001882992975339287,0.001630728261704066,0.0014255970671262926,0.0012566348075768077,0.0011158664358530926,0.0009973860748455827,0.00089674863422662,0.0008105590512008426,0.0007361895138043319,0.0006715812868902267,0.0006151035373735428,0.0005654512411310444,0.0005215703238768781,0.0004826020662047032,0.00044784132540050313,0.0004167047951357132,0.00038870664522958835,0.0003634396480117621,0.00034056042609498395,0.00031977782617896377,0.00030084368549623786,0.000283545445207764,0.00026770020094987913,0.00025314988010203263,0.00023975730868473397,0.0002274029854061413,0.0002159824213769255,0.000205403935040896,0.00019558681552503054,0.00018645978577659674,0.0001779597108961043,0.0001700305079983579,0.00016262222248405355,0.00015569024233571223,0.00014919462738060022,0.00014309953470439545,0.00013737272479160333,0.000131985135695471,0.00012691051474189246,0.0001221250990577232,0.00011760733766865225,0.00011333764910162059,0.00010929820940385731,0.00010547276629589406,0.00010184647584221123,9.84057585762113e-05,9.513817247698239e-05,9.20323005803344e-05,8.907765132938881e-05,8.626457004146255e-05,8.358416009690602e-05,8.102821264918885e-05,21,17.08169999998063,521.8050445101029,523.5999908447266,10.700000762939453,0.8999996185302734,2.231908891089507,0.992215096950531,0.10249996185302734,2.918529748916626
0.5742744207382202,1.8020892143249512,0.0,1.0,0.0,0.9656577103128839,0.027666889407978578,0.004298030445643844,0.0012413882989030932,0.0004908107778508895,0.00023452988841484945,0.00012727331562779927,7.570056600733539e-05,4.8262873277825426e-05,3.249343442576829e-05,2.2859677124813098e-05,1.667532649495067e-05,1.2538847824144228e-05,9.674616380327317e-06,7.63172295626186e-06,6.136835899562425e-06,5.018195705084973e-06,4.164436123401436e-06,3.5013342668953852e-06,2.978201443467344e-06,2.5596595406407245e-06,2.2205290906714706e-06,1.9425700410041415e-06,1.7123557576586368e-06,1.519857244948331e-06,1.3574823959067137e-06,1.219412698291792e-06,1.1011380008183693e-06,9.99125407474531e-07,9.105804331479783e-07,8.332725453139224e-07,7.6540624503937e-07,7.055247617607084e-07,6.524373786029307e-07,6.051640669397498e-07,5.628929300552668e-07,5.24947217142168e-07,4.907595526737133e-07,4.5985165221258456e-07,4.318182437048266e-07,4.063142370188625e-07,3.830444205339039e-07,3.6175513721121706e-07,3.4222752134425433e-07,3.2427197342973045e-07,3.077236230697924e-07,2.924385847758599e-07,2.7829085350233745e-07,2.651697189810118e-07,2.5297760285222205e-07,2.4162824197684376e-07,2.3104515647290013e-07,2.2116035294317308e-07,2.1191322278425694e-07,2.03249602949822e-07,1.951209725187046e-07,1.8748376320580767e-07,1.802987658131119e-07,1.735306177377176e-07,1.6714735918893344e-07,1.61120047830355e-07,1.554224232560548e-07,1.5003061409851864e-07,1.4492288170970323e-07,21,132.77859999984503,49.32726909317477,92.00000190734863,12.600000381469727,3.700000762939453,3.7642835783224555,0.8214573264122009,1.0361498594284058,19.148330688476562
0.6219813227653503,2.1643528938293457,0.0,1.0,0.0,0.9460809797866319,0.01252785825349078,0.00813670226026036,0.005955025745948387,0.0043175521670783925,0.0032074266123248577,0.0024536857687525917,0.0019283422412831486,0.0015511071367276133,0.0012725484736776343,0.0010616831523287142,0.0008985569571308133,0.0007699497642902406,0.0006668648657540199,0.0005830274863504202,0.0005139630304287695,0.00045641623067269624,0.0004079759161949219,0.00036682695226557087,0.000331582730517002,0.00030116982821261915,0.000274747159082933,0.0002516483664859699,0.0002313401559073585,0.00021339173698809634,0.0001974521254915788,0.00018323308366820213,0.00017049615762426953,0.00015904272738466931,0.00014870629703257762,0.00013934646777788657,0.00013084418766686317,0.0001230979785397105,0.00011602091743670709,0.0001095382051164387,0.00010358519491060424,9.81057850804572e-05,9.305110013639524e-05,8.83784033246234e-05,8.405019515605578e-05,8.003346251434995e-05,7.629905029926853e-05,7.282113329729487e-05,6.9576770434015e-05,6.654552705605029e-05,6.370915364068968e-05,6.105131150884119e-05,5.855733785001591e-05,5.621404375437256e-05,5.400954006123566e-05,5.1933086733391715e-05,4.997496219642077e-05,4.812634967696163e-05,4.637923806016298e-05,4.47263351860092e-05,4.3160991833399265e-05,4.16771349132606e-05,4.026920861807841e-05,3.8932122463608074e-05,3.766120531594823e-05,3.6452164629151514e-05,3.5301050229527805e-05,3.420422207641718e-05,3.315832150837231e-05,10,36.908500000368804,104.76627107784049,184.27499771118164,32.0,20.75,4.270481586885203,0.9739492535591125,2.7554988861083984,9.970179557800293
0.6219813227653503,2.1643528938293457,0.0,1.0,0.0,0.6223830389067515,0.07007775058286654,0.06631521989763356,0.045980050201114384,0.032195421877469134,0.023438943156970714,0.017708780866928755,0.013804043375136313,0.011041274850517237,0.009021895548461199,0.007504438879540816,0.006336928449289028,0.005420313183989229,0.004687999092223782,0.004093968545737037,0.0036056430738456964,0.003199458629329,0.002858043178959893,0.0025683695256422203,0.0023205180605816297,0.002106830523635411,0.0019213201210291216,0.0017592531909240026,0.0016168478264316395,0.001491053610716485,0.0013793884931660603,0.001279816504490186,0.0011906550506554166,0.0011105038957270016,0.001038190231088672,0.0009727258032416266,0.0009132731709327652,0.0008591189382444976,0.0008096523646322734,0.0007643481532791586,0.0007227525112659921,0.0006844717902439853,0.0006491631762413644,0.0006165270171313884,0.0005863004668876075,0.0005582521947336489,0.0005321779601961907,0.000507896895917247,0.00048524837182708347,0.0004640893391030981,0.0004442920718661804,0.0004257422400112055,0.00040833725885122717,0.0003919848710726844,0.00037660192438509875,0.00036211331461288095,0.00034845106913585996,0.00033555354978528126,0.00032336475773560487,0.0003118337257506342,0.00030091398546428053,0.0002905630992963385,0.00028074224819686443,0.00027141586773956066,0.0002625513261928637,0.0002541186391263653,0.0002460902158910755,0.00023844063397039848,0.00023114643775537698,16,416.7950500003062,116.16273733969084,208.40999794006348,3.1449999809265137,0.6475001573562622,4.194199315187764,0.9033107757568359,1.9962234497070312,76.70451354980469
0.9638845920562744,1.7993406057357788,0.0,1.0,0.0,0.20110604113675543,0.25873383025209834,0.1400758551276681,0.08406145486571132,0.05539811897842556,0.03908161099534387,0.028985852887534132,0.022328863199473067,0.017717106928054158,0.014394438143216365,0.011923175245146697,0.010036239463048761,0.008563367256591917,0.007391949917145176,0.006445142938576344,0.005669075686643212,0.0050250881307582805,0.004484860250870029,0.004027266313738294,0.0036362904163498677,0.003299613392545706,0.0030076350853736012,0.002752785296571788,0.002529030030441539,0.002331512285041566,0.0021562870897864714,0.00200012356932948,0.0018603553441913516,0.0017347662404567081,0.0016215021000488311,0.0015190020981429475,0.0014259447898287135,0.0013412053849567273,0.0012638216588984153,0.0011929665610846323,0.0011279260589908548,0.0010680811047469349,0.0010128928706748257,0.0009618905938529877,0.0009146615159382449,0.0008708425155260303,0.0008301131153429104,0.0007921896121004167,0.0007568201276944672,0.0007237804201468656,0.0006928703238821302,0.0006639107135801469,0.000636740905423966,0.0006112164251955637,0.0005872070852177662,0.0005645953222554983,0.0005432747566822141,0.0005231489398819753,0.0005041302623019278,0.00048613899903523225,0.0004691024734909245,0.00045295432274554626,0.00043763385069113894,0.00042308545719131743,0.0004092581332081185,0.00039610501332908773,0.0003835829783565102,0.0003716523016593202,0.0003602763338660746,13,62.80789999989793,51.00263944904451,82.0,15.0,4.0,9.269829913020263,0.8982033729553223,1.512099266052246,12.955608367919922
